------
Drone: 1
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.390008, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.507431, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.558235, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.607535, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.649391, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.776569, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.809918, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.865062, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.899998, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.936831, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.964500, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 26
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.376981, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.507431, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.558235, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.607535, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.649391, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.776569, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.809918, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.865062, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.899998, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.936831, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.964500, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 27
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.376981, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.507431, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.558235, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.607535, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.649391, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.776569, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.810919, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.865062, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.899998, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.936831, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.964500, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 28
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.378008, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.507431, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.607535, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.649391, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.776569, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.865062, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.899998, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.936831, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.964500, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 29
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.378008, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.507431, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.607535, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.649391, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.865062, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.899998, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 30
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.378008, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.507431, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.607535, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.649391, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.899998, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 31
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.378008, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.507431, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.607535, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.899998, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 32
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.378008, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 33
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.378008, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.993733, end_time=None, duration=None
------
Drone: 34
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379005, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.671340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 35
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379005, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.702394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.811034, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 36
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379005, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.703394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.812032, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 37
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379530, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.426161, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.703394, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.812269, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 38
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379696, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.427163, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.476644, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.703466, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.812269, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 39
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379696, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.427163, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.477656, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.703466, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.812269, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 40
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379696, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.427163, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.477656, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.703466, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.812269, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.965503, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 41
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379696, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.427163, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.477656, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.703466, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.812269, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 02:29:07.937820, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 02:29:12.966507, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 02:29:17.994726, end_time=None, duration=None
------
Drone: 42
id=0, command=command, response=None, start_time=2023-04-03 02:27:52.379696, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 02:27:57.427163, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 02:28:02.448320, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 02:28:07.477656, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 02:28:12.508397, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 02:28:17.527506, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 02:28:22.559233, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 02:28:27.608530, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 02:28:32.650405, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 02:28:37.672340, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 02:28:42.703466, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 02:28:47.777572, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 02:28:52.812269, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 02:28:57.866064, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 02:29:02.900992, end_time=None, duration=None
